,Time,Net Worth,Job Income,Tax Deferred,Pension,His SS,Her SS,Total Income,Income Taxes,Medicare Taxes,SS Taxes,Total Taxes,Inflation,Spending,Kid Costs,Total Costs,Contributions,Stock Returns,Bond Returns,Real Estate Returns
104,2048.5,5273.145800558598,0.0,0.0,10.05573344210199,0.0,0.0,10.05573344210199,0.3716284104417911,0.0,0.0,0.3716284104417911,2.226381900750371,36.30632209774455,0.0,36.67795050818634,-26.622217066084353,0.10762847565514555,-0.004371187595749504,0.02331885250611987
105,2048.75,5188.911461014346,0.0,0.0,10.05573344210199,0.0,0.0,10.05573344210199,0.3716284104417911,0.0,0.0,0.3716284104417911,2.2300346553374903,36.36588873567817,0.0,36.73751714611996,-26.681783704017974,-0.023683275805144288,0.006694854448918264,-0.05296196962050559
106,2049.0,5432.280077683036,0.0,0.0,10.25684811094403,0.0,0.0,10.25684811094403,0.390935418650627,0.0,0.0,0.390935418650627,2.2461959460522603,36.62943607497695,0.0,37.02037149362758,-26.763523382683548,0.13932068063340464,-0.009555111617891798,0.13031155986692622
107,2049.25,5659.510660181381,0.0,0.0,10.25684811094403,0.0,0.0,10.25684811094403,0.390935418650627,0.0,0.0,0.390935418650627,2.2500745537264657,36.69268577147467,0.0,37.0836211901253,-26.82677307918127,0.1192268260167686,0.008861200151888404,0.07563826267704155
108,2049.5,5732.652683107252,0.0,0.0,10.25684811094403,0.0,0.0,10.25684811094403,0.390935418650627,0.0,0.0,0.390935418650627,2.259097707855506,36.83982923326626,0.0,37.230764651916886,-26.973916540972855,0.018664162942951368,0.007656624634753584,0.054715984271447526
109,2049.75,5746.705867837338,0.0,0.0,10.25684811094403,0.0,0.0,10.25684811094403,0.390935418650627,0.0,0.0,0.390935418650627,2.2663177940719486,36.95756948962537,0.0,37.348504908276,-27.091656797331968,-0.04211979351241313,0.016377422482354742,0.04526697281358394
110,2050.0,5751.214818207534,0.0,0.0,10.46198507316291,0.0,1.5914407417859895,12.0534258149489,0.5706616912742769,0.0,0.0,0.5706616912742769,2.2580196377202477,36.822248798588156,0.0,37.39291048986243,-25.33948467491353,0.0001326769210765466,-0.010256214490370508,0.07520253550608835
111,2050.25,5920.392748697416,0.0,0.0,10.46198507316291,0.0,1.5914407417859895,12.0534258149489,0.5706616912742769,0.0,0.0,0.5706616912742769,2.264382140172888,36.92600416208414,0.0,37.496665853358415,-25.443240038409513,0.13778727335664853,-0.0069660314543315005,0.037925436883102126
112,2050.5,5842.822736337731,0.0,0.0,10.46198507316291,0.0,1.5914407417859895,12.0534258149489,0.5706616912742769,0.0,0.0,0.5706616912742769,2.304265246966737,37.57639074716561,0.0,38.147052438439886,-26.093626623490984,-0.0669034914592963,-0.013424132028070801,0.09702724705754529
113,2050.75,5988.203571464876,0.0,0.0,10.46198507316291,0.0,1.5914407417859895,12.0534258149489,0.5706616912742769,0.0,0.0,0.5706616912742769,2.298707639678516,37.485761066682265,0.0,38.05642275795654,-26.002996943007638,0.0828534087972912,0.008814535986886973,0.03161799861845371
114,2051.0,5860.174336318048,0.0,0.0,10.67122477462617,0.0,1.6232695566217092,12.29449433124788,0.5976613650997625,0.0,0.0,0.5976613650997625,2.297874956518132,37.47218223592727,0.0,38.06984360102703,-25.775349269779152,-0.03544579272536952,0.006853687421057408,-0.08846988785312293
115,2051.25,6039.956604727098,0.0,0.0,10.67122477462617,0.0,1.6232695566217092,12.29449433124788,0.5976613650997625,0.0,0.0,0.5976613650997625,2.2937760295787726,37.40533972267051,0.0,38.00300108777027,-25.708506756522393,0.08919189533788385,0.002028611704844474,0.08709068478291382
116,2051.5,6246.74777697245,0.0,0.0,10.67122477462617,0.0,1.6232695566217092,12.29449433124788,0.5976613650997625,0.0,0.0,0.5976613650997625,2.3405347815560535,38.167849653964666,0.0,38.76551101906443,-26.471016687816547,0.11011448406911328,0.014166920304576003,0.033393044099468305
117,2051.75,6417.859638126981,0.0,0.0,10.67122477462617,0.0,1.6232695566217092,12.29449433124788,0.5976613650997625,0.0,0.0,0.5976613650997625,2.4325110453323457,39.66773601976907,0.0,40.265397384868834,-27.970903053620955,0.15184266751399766,0.0058975859779739626,-0.03555779139755333
118,2052.0,6130.360635110566,0.0,0.0,10.884649270118693,0.0,1.6557349477541434,12.540384217872838,0.625201032401758,0.0,0.0,0.625201032401758,2.4635592567807207,40.17404913928539,0.0,40.79925017168714,-28.258865953814304,-0.16134337007445054,0.011615365776093789,-0.09600589495816769
119,2052.25,6347.750497974346,0.0,0.0,10.884649270118693,0.0,1.6557349477541434,12.540384217872838,0.625201032401758,0.0,0.0,0.625201032401758,2.463389325147222,40.1712780097598,0.0,40.79647904216156,-28.25609482428872,0.04479276321920689,0.02282376883240622,0.1072430833690241
120,2052.5,6201.458072406514,0.0,0.0,10.884649270118693,0.0,1.6557349477541434,12.540384217872838,0.625201032401758,0.0,0.0,0.625201032401758,2.484051710915072,40.50822614643958,0.0,41.13342717884134,-28.5930429609685,-0.12193896578326568,0.009019859404105324,0.012593401181864694
121,2052.75,6281.949708554947,0.0,0.0,10.884649270118693,0.0,1.6557349477541434,12.540384217872838,0.625201032401758,0.0,0.0,0.625201032401758,2.533189569206873,41.30953292571863,0.0,41.93473395812038,-29.394349740247545,0.09338626576946196,-0.00943049206805402,0.021334088619135105
122,2053.0,6397.629729495326,0.0,0.0,11.102342255521068,0.0,1.6888496467092262,12.791191902230294,0.653291493049793,0.0,0.0,0.653291493049793,2.6156075584106175,42.65354944942064,0.0,43.30684094247043,-30.515649040240135,0.0022386218482997045,0.0010018862629674885,0.15221403193255378
123,2053.25,6399.112603307005,0.0,0.0,11.102342255521068,0.0,1.6888496467092262,12.791191902230294,0.653291493049793,0.0,0.0,0.653291493049793,2.642908231974882,43.09875026944864,0.0,43.75204176249843,-30.960849860268134,0.06659997394567707,0.02366270499424883,-0.1716704994614744
124,2053.5,6538.215957039845,0.0,0.0,11.102342255521068,0.0,1.6888496467092262,12.791191902230294,0.653291493049793,0.0,0.0,0.653291493049793,2.635852507484668,42.98369031235488,0.0,43.63698180540467,-30.845789903174378,0.0763609213066676,-0.0035866062842500046,0.0887466359211555
125,2053.75,6531.006966067137,0.0,0.0,11.102342255521068,0.0,1.6888496467092262,12.791191902230294,0.653291493049793,0.0,0.0,0.653291493049793,2.665961750898295,43.47469137965879,0.0,44.127982872708586,-31.33679097047829,0.028698516462381862,-0.0031839417156590555,-0.0023133545940333677
126,2054.0,6382.198512619211,0.0,0.0,11.324389100631489,0.0,1.7226266396434107,13.0470157402749,0.6819437629107888,0.0,0.0,0.6819437629107888,2.832346961494074,46.187988252111545,0.0,46.869932015022336,-33.822916274747435,-0.14099032292227953,0.0060466615225502895,0.05454837712545557
127,2054.25,6519.733533608429,0.0,0.0,11.324389100631489,0.0,1.7226266396434107,13.0470157402749,0.6819437629107888,0.0,0.0,0.6819437629107888,2.8525099413284356,46.51679241642403,0.0,47.19873617933482,-34.15172043905992,0.11516485099349749,0.004585284004117174,-0.0048013496401533295
128,2054.5,6387.586321547387,0.0,0.0,11.324389100631489,0.0,1.7226266396434107,13.0470157402749,0.6819437629107888,0.0,0.0,0.6819437629107888,2.8467474888391915,46.422822259697135,0.0,47.104766022607926,-34.057750282333025,-0.1443511041084774,0.0018922578567133197,0.10022319345720598
129,2054.75,6430.812540501826,0.0,0.0,11.324389100631489,0.0,1.7226266396434107,13.0470157402749,0.6819437629107888,0.0,0.0,0.6819437629107888,2.9734315350102154,48.48869953950279,0.0,49.17064330241358,-36.12362756213868,0.0628152201956167,-0.007243129097115664,0.023506470446041927
130,2055.0,6431.36189086659,0.0,0.0,11.550876882644118,11.942650753923635,1.7570791724362789,25.250606809004033,2.3239333804965807,0.0,0.0,2.3239333804965807,2.986612166566811,48.703640316098294,0.0,51.02757369659488,-25.776966887590845,-0.01203375483046154,0.004949223389349999,0.035850293744177586
131,2055.25,6513.40821880718,0.0,0.0,11.550876882644118,11.942650753923635,1.7570791724362789,25.250606809004033,2.3239333804965807,0.0,0.0,2.3239333804965807,3.0605552243338767,49.90945342088432,0.0,52.2333868013809,-26.98277999237687,0.047447354509408735,0.015684006879323142,-0.024098447844193127
132,2055.5,6504.454697364169,0.0,0.0,11.550876882644118,11.942650753923635,1.7570791724362789,25.250606809004033,2.3239333804965807,0.0,0.0,2.3239333804965807,3.0880537104044903,50.357880032753364,0.0,52.68181341324995,-27.431206604245915,-0.040888079266024335,-0.0020955762590952887,0.09080923363716176
133,2055.75,6375.4677396332045,0.0,0.0,11.550876882644118,11.942650753923635,1.7570791724362789,25.250606809004033,2.3239333804965807,0.0,0.0,2.3239333804965807,3.125127342890537,50.96245162126572,0.0,53.286385001762305,-28.035778192758272,0.06419487650392197,-0.01843675668822431,-0.12251278902130214
134,2056.0,6427.496988449177,0.0,0.0,11.781894420297,12.181503769002108,1.7922207558850045,25.75561894518411,2.396655128106512,0.0,0.0,2.396655128106512,3.1273245138406685,50.99828159104422,0.0,53.39493671915073,-27.639317773966617,0.01345226597725846,-0.0027567545145693595,0.08032425091927609
135,2056.25,6784.808542807501,0.0,0.0,11.781894420297,12.181503769002108,1.7922207558850045,25.75561894518411,2.396655128106512,0.0,0.0,2.396655128106512,3.1232878089328526,50.93245375236689,0.0,53.3291088804734,-27.573489935289288,0.1830104768600047,0.005575328177692462,0.12318708500382836
136,2056.5,6897.518064077293,0.0,0.0,11.781894420297,12.181503769002108,1.7922207558850045,25.75561894518411,2.396655128106512,0.0,0.0,2.396655128106512,3.407268796175403,55.56342258524708,0.0,57.96007771335359,-32.20445876816948,0.13131429862618682,-0.018300664091796648,0.04542760946925428
137,2056.75,6937.482432132798,0.0,0.0,11.781894420297,12.181503769002108,1.7922207558850045,25.75561894518411,2.396655128106512,0.0,0.0,2.396655128106512,3.4409278908732275,56.11231221339481,0.0,58.50896734150132,-32.75334839631721,0.026911165019793515,0.008312719336138752,-0.00329372386971305
138,2057.0,7003.978179867539,0.0,0.0,12.01753230870294,12.42513384438215,1.8280651710027047,26.270731324087798,2.470831310668643,0.0,0.0,2.470831310668643,3.4213889134495883,55.79368385607475,0.0,58.264515166743394,-31.993783842655596,0.036248342713294246,0.0194688632909763,-0.044313005805825756
139,2057.25,7121.963777706247,0.0,0.0,12.01753230870294,12.42513384438215,1.8280651710027047,26.270731324087798,2.470831310668643,0.0,0.0,2.470831310668643,3.4462695584046443,56.19942049516324,0.0,58.67025180583188,-32.399520481744084,0.029001417465928325,0.018116148257025122,0.027190789303846552
140,2057.5,7311.997831749605,0.0,0.0,12.01753230870294,12.42513384438215,1.8280651710027047,26.270731324087798,2.470831310668643,0.0,0.0,2.470831310668643,3.429911184171528,55.93265925186405,0.0,58.403490562532696,-32.1327592384449,0.11990708634033864,0.0006938357064529832,0.05763392248610133
141,2057.75,7105.646155525459,0.0,0.0,12.01753230870294,12.42513384438215,1.8280651710027047,26.270731324087798,2.470831310668643,0.0,0.0,2.470831310668643,3.5110580687687265,57.25594746599364,0.0,59.726778776662286,-33.45604745257449,-0.07326114638585746,0.006104186224248798,-0.1111456910789248
142,2058.0,7160.745194603597,0.0,0.0,12.257882954877,12.673636521269794,1.8646264744227588,26.796145950569553,2.5493293520911284,0.0,0.0,2.5493293520911284,3.4941676954722425,56.980510743728416,0.0,59.529840095819544,-32.73369414524999,0.058814481785679495,0.011210146142449195,-0.05034259572517108
143,2058.25,7381.070350674296,0.0,0.0,12.257882954877,12.673636521269794,1.8646264744227588,26.796145950569553,2.5493293520911284,0.0,0.0,2.5493293520911284,3.5154062606644465,57.32685482265855,0.0,59.876184174749675,-33.08003822418012,0.15193302424869115,0.01139812181861366,-0.013500797956805921
144,2058.5,7098.878068159257,0.0,0.0,12.257882954877,12.673636521269794,1.8646264744227588,26.796145950569553,2.5493293520911284,0.0,0.0,2.5493293520911284,3.5145443639421146,57.31279959700053,0.0,59.862128949091655,-33.0659829985221,-0.21157773117658873,0.01139400516539979,-0.013467838034763369
145,2058.75,7019.01519822558,0.0,0.0,12.257882954877,12.673636521269794,1.8646264744227588,26.796145950569553,2.5493293520911284,0.0,0.0,2.5493293520911284,3.5271035337267174,57.517605997612385,0.0,60.06693534970351,-33.27078939913396,-0.03133794358702391,-0.0047236667463101956,0.020728694280877757
146,2059.0,7034.350033923826,0.0,0.0,12.50304061397454,12.92710925169519,1.901919003911214,27.332068869580944,2.635077019132951,0.0,0.0,2.635077019132951,3.5857298968560816,58.473644861599126,0.0,61.10872188073208,-33.77665301115113,-0.0250629735577218,-0.00727358006055745,0.12751924342733356
147,2059.25,7089.441497406872,0.0,0.0,12.50304061397454,12.92710925169519,1.901919003911214,27.332068869580944,2.635077019132951,0.0,0.0,2.635077019132951,3.599501566581256,58.69822388674186,0.0,61.33330090587481,-34.001232036293864,0.04948199794267594,0.002994278946440554,0.006942471424901564
148,2059.5,7088.1615535652845,0.0,0.0,12.50304061397454,12.92710925169519,1.901919003911214,27.332068869580944,2.635077019132951,0.0,0.0,2.635077019132951,3.63409311931004,59.262319406387014,0.0,61.897396425519965,-34.56532755593902,0.057850448907799557,0.012538777668023027,-0.11612783605617627
149,2059.75,7119.777086987832,0.0,0.0,12.50304061397454,12.92710925169519,1.901919003911214,27.332068869580944,2.635077019132951,0.0,0.0,2.635077019132951,3.7958787620319128,61.900609653658265,0.0,64.53568667279121,-37.20361780321027,0.04002466458895326,-0.001005127952160234,0.016951994650287183
150,2060.0,7207.336663428092,0.0,0.0,12.75310142625403,13.185651436729096,1.9399573839894382,27.878710246972563,2.7638364592734157,0.0,0.0,2.7638364592734157,3.8010413852395026,61.98479820234386,0.0,64.74863466161727,-36.869924414644714,-0.017807062612826385,0.004039164765472725,0.14099305611059698
151,2060.25,7121.274943493117,0.0,0.0,12.75310142625403,13.185651436729096,1.9399573839894382,27.878710246972563,2.7638364592734157,0.0,0.0,2.7638364592734157,3.8118990460490627,62.161857551616805,0.0,64.92569401089023,-37.046983763917666,-0.018063915873320013,0.010850574929513135,-0.08347668470422998
152,2060.5,7146.615894720569,0.0,0.0,12.75310142625403,13.185651436729096,1.9399573839894382,27.878710246972563,2.7638364592734157,0.0,0.0,2.7638364592734157,3.9097818691826274,63.75806407095926,0.0,66.52190053023267,-38.64319028326011,0.03169500516490786,0.013715982759108458,-0.051239336726039086
153,2060.75,7380.148671445744,0.0,0.0,12.75310142625403,13.185651436729096,1.9399573839894382,27.878710246972563,2.7638364592734157,0.0,0.0,2.7638364592734157,3.9606078854034426,64.58690018179728,0.0,67.3507366410707,-39.47202639409814,0.09551440270174938,0.006932144709998589,0.11552153195973891
154,2061.0,7424.075270483198,0.0,0.0,13.008163454779112,13.449364465463677,1.978756531669227,28.436284451912016,2.8976542684588837,0.0,0.0,2.8976542684588837,3.9346931757130075,64.16430071816825,0.0,67.06195498662713,-38.62567053471511,0.09653272423750114,-0.0036999802713088004,-0.03462773469007385
155,2061.25,7361.99818954456,0.0,0.0,13.008163454779112,13.449364465463677,1.978756531669227,28.436284451912016,2.8976542684588837,0.0,0.0,2.8976542684588837,4.016482552813754,65.49806626315079,0.0,68.39572053160967,-39.95943607969765,-0.014276581757587503,-0.0054485462395970075,0.026014523414720436
156,2061.5,7415.648240129488,0.0,0.0,13.008163454779112,13.449364465463677,1.978756531669227,28.436284451912016,2.8976542684588837,0.0,0.0,2.8976542684588837,4.010129482573386,65.39446471375862,0.0,68.2921189822175,-39.855834530305486,-0.0622058172330181,0.01947303082779972,0.08868916799157445
157,2061.75,7530.114340192412,0.0,0.0,13.008163454779112,13.449364465463677,1.978756531669227,28.436284451912016,2.8976542684588837,0.0,0.0,2.8976542684588837,4.071042347085407,66.38779028747281,0.0,69.28544455593169,-40.849160104019674,0.08515545310638828,0.012326940774190387,-0.02878322921161136
158,2062.0,7587.69726642102,0.0,0.0,13.268326723874694,13.718351754772952,2.0183316623026117,29.005010140950258,3.0341484338280624,0.0,0.0,3.0341484338280624,4.208730439971924,68.63311407836296,0.0,71.66726251219103,-42.66225237124077,0.06667667341802419,-0.007363335643336244,0.047108634960390194
159,2062.25,7873.026548467863,0.0,0.0,13.268326723874694,13.718351754772952,2.0183316623026117,29.005010140950258,3.0341484338280624,0.0,0.0,3.0341484338280624,4.244869479752156,69.22244496455194,0.0,72.25659339838,-43.25158325742974,0.0827104186117662,0.039224886982820006,0.007565782618527361
160,2062.5,7897.580979309308,0.0,0.0,13.268326723874694,13.718351754772952,2.0183316623026117,29.005010140950258,3.0341484338280624,0.0,0.0,3.0341484338280624,4.335562829484111,70.70141044050285,0.0,73.73555887433092,-44.73054873338066,0.003531626338764804,-8.450119889147345e-05,0.06782339337829324
161,2062.75,7933.421303059722,0.0,0.0,13.268326723874694,13.718351754772952,2.0183316623026117,29.005010140950258,3.0341484338280624,0.0,0.0,3.0341484338280624,4.361831232757161,71.12977769856552,0.0,74.16392613239358,-45.15891599144332,-0.04339412931831044,0.00271063057922194,0.1352798230713299
162,2063.0,7909.904085769785,0.0,0.0,13.533693258352187,13.99271878986841,2.058698295548664,29.585110343769262,3.1733724825046234,0.0,0.0,3.1733724825046234,4.412516503520824,71.95631862819522,0.0,75.12969111069984,-45.54458076693058,-0.05147023356906766,0.009304930596575334,0.044853677478603915
163,2063.25,7873.104894305603,0.0,0.0,13.533693258352187,13.99271878986841,2.058698295548664,29.585110343769262,3.1733724825046234,0.0,0.0,3.1733724825046234,4.386044145587067,71.5246254162149,0.0,74.69799789871952,-45.11288755495026,0.04749988544865347,-0.0013055226076931215,-0.054127667304608496
164,2063.5,7943.6223640129865,0.0,0.0,13.533693258352187,13.99271878986841,2.058698295548664,29.585110343769262,3.1733724825046234,0.0,0.0,3.1733724825046234,4.377673063352993,71.38811549947754,0.0,74.56148798198215,-44.976377638212895,0.08738048836837264,-0.003796129708653062,0.015217686249805906
165,2063.75,8137.808049040888,0.0,0.0,13.533693258352187,13.99271878986841,2.058698295548664,29.585110343769262,3.1733724825046234,0.0,0.0,3.1733724825046234,4.411622445914136,71.94173894470453,0.0,75.11511142720914,-45.530001083439885,0.0628150340980429,0.012642148638705608,0.08613308731139746
166,2064.0,8070.63974478438,0.0,0.0,13.804367123519231,14.27257316566578,2.099872261459637,30.176812550644648,3.3153810121547154,0.0,0.0,3.3153810121547154,4.457386882922383,72.68803426361785,0.0,76.00341527577257,-45.82660272512792,-0.13009108391482704,0.024768782435599768,0.019519641858567693
167,2064.25,8111.379294041875,0.0,0.0,13.804367123519231,14.27257316566578,2.099872261459637,30.176812550644648,3.3153810121547154,0.0,0.0,3.3153810121547154,4.503225235836674,73.43553495286413,0.0,76.75091596501885,-46.5741034143742,0.01014239248141724,0.012157297187451066,0.0031406887823222096
168,2064.5,8074.463407033309,0.0,0.0,13.804367123519231,14.27257316566578,2.099872261459637,30.176812550644648,3.3153810121547154,0.0,0.0,3.3153810121547154,4.581499514931364,74.71197866983054,0.0,78.02735968198526,-47.85054713134061,0.026673089538636452,-0.024744257536432723,0.12206364257445013
169,2064.75,8211.92295671152,0.0,0.0,13.804367123519231,14.27257316566578,2.099872261459637,30.176812550644648,3.3153810121547154,0.0,0.0,3.3153810121547154,4.571158389008565,74.54334262024717,0.0,77.85872363240189,-47.68191108175724,0.025924329607958763,0.009449427225523,0.10141029107376709
170,2065.0,8509.19648623838,0.0,0.0,14.080454465989616,14.558024628979096,2.14186970668883,30.780348801657542,3.4602297123978105,0.0,0.0,3.4602297123978105,4.5949567151517945,74.93142954012917,0.0,78.39165925252698,-47.61131045086944,0.11392603433649429,0.013124771425099269,0.11506917865207433
171,2065.25,8804.953676008197,0.0,0.0,14.080454465989616,14.558024628979096,2.14186970668883,30.780348801657542,3.4602297123978105,0.0,0.0,3.4602297123978105,4.638969565888228,75.64916118120044,0.0,79.10939089359825,-48.32904209194071,0.06890678518571614,0.03935158092953994,0.005055689799234653
172,2065.5,8970.563979384255,0.0,0.0,14.080454465989616,14.558024628979096,2.14186970668883,30.780348801657542,3.4602297123978105,0.0,0.0,3.4602297123978105,4.624726554175419,75.41689583143591,0.0,78.87712554383371,-48.096776742176175,0.08283582542263734,0.004213405834567752,0.07340259352683387
173,2065.75,8944.944980783872,0.0,0.0,14.080454465989616,14.558024628979096,2.14186970668883,30.780348801657542,3.4602297123978105,0.0,0.0,3.4602297123978105,4.64865412771267,75.80709042993139,0.0,79.2673201423292,-48.48697134067166,0.12131698737617969,-0.004014056049872483,-0.1303882362620551
174,2066.0,8790.706004797225,0.0,0.0,14.362063555309408,14.849185121558678,2.1847071008226067,31.395955777690695,3.6079753866457667,0.0,0.0,3.6079753866457667,4.849846514178662,79.087999057596,0.0,82.69597444424176,-51.30001866655106,-0.050704281585257194,0.005452362744173156,-0.07330581070490039
175,2066.25,8754.920956011325,0.0,0.0,14.362063555309408,14.849185121558678,2.1847071008226067,31.395955777690695,3.6079753866457667,0.0,0.0,3.6079753866457667,4.831898551792625,78.79531589161891,0.0,82.40329127826467,-51.00733550057398,-0.013872211874040974,-0.003580334320135714,0.061469807182392255
176,2066.5,8843.28886513101,0.0,0.0,14.362063555309408,14.849185121558678,2.1847071008226067,31.395955777690695,3.6079753866457667,0.0,0.0,3.6079753866457667,4.934353161610302,80.46607599939092,0.0,84.07405138603669,-52.67809560834599,0.03196487291876893,0.010910860049658577,0.026035292846267488
177,2066.75,8848.209081636527,0.0,0.0,14.362063555309408,14.849185121558678,2.1847071008226067,31.395955777690695,3.6079753866457667,0.0,0.0,3.6079753866457667,4.959779272484827,80.88070772577728,0.0,84.48868311242305,-53.09272733473235,0.013759881038704513,-0.011875879289631852,0.1212764278391556
178,2067.0,9106.437010396978,0.0,0.0,14.649304826415596,15.146168823989852,2.228401242839059,32.02387489324451,3.758675974378683,0.0,0.0,3.758675974378683,4.944827060038372,80.63687721270496,0.0,84.39555318708364,-52.371678293839125,0.04081973299048758,0.02478318172443772,0.0987267565359633
179,2067.25,9086.279079821159,0.0,0.0,14.649304826415596,15.146168823989852,2.228401242839059,32.02387489324451,3.758675974378683,0.0,0.0,3.758675974378683,4.93391508537794,80.4589321500854,0.0,84.21760812446408,-52.19373323121957,0.0010736079320352587,-0.006470473304122648,0.07808416664137918
180,2067.5,9110.06808055725,0.0,0.0,14.649304826415596,15.146168823989852,2.228401242839059,32.02387489324451,3.758675974378683,0.0,0.0,3.758675974378683,5.121868120305918,83.52394243562712,0.0,87.2826184100058,-55.258743516761285,0.003078140882374125,0.01604401989734816,-0.03764267149353351
181,2067.75,9136.502553349525,0.0,0.0,14.649304826415596,15.146168823989852,2.228401242839059,32.02387489324451,3.758675974378683,0.0,0.0,3.758675974378683,5.165378711453894,84.23348356886633,0.0,87.99215954324501,-55.9682846500005,0.05208099807933397,0.007465857808109488,-0.044821676001211896
182,2068.0,9235.230710133172,0.0,0.0,14.942290922943908,15.449092200469648,2.27296926769584,32.6643523911094,3.912390573866255,0.0,0.0,3.912390573866255,5.164362591634297,84.21691337780982,0.0,88.12930395167608,-55.46495156056668,0.1451648868125297,0.0019536038469643024,-0.0686042696268826
183,2068.25,9423.046962586614,0.0,0.0,14.942290922943908,15.449092200469648,2.27296926769584,32.6643523911094,3.912390573866255,0.0,0.0,3.912390573866255,5.2503127585536795,85.6185302538176,0.0,89.53092082768386,-56.86656843657446,0.07072525250827777,0.007818289745951557,0.09374554026765303
184,2068.5,9467.641544569718,0.0,0.0,14.942290922943908,15.449092200469648,2.27296926769584,32.6643523911094,3.912390573866255,0.0,0.0,3.912390573866255,5.238892471111104,85.43229597199954,0.0,89.3446865458658,-56.6803341547564,0.0895645378352925,-0.003936716596416701,0.0012276205279346808
185,2068.75,9541.061265699314,0.0,0.0,14.942290922943908,15.449092200469648,2.27296926769584,32.6643523911094,3.912390573866255,0.0,0.0,3.912390573866255,5.391971927922379,87.92861165964719,0.0,91.84100223351345,-59.17664984240405,0.026933631746010267,0.003459075946059098,0.07055155859129059
186,2069.0,9607.809878004125,0.0,0.0,15.241136741402785,15.758074044479041,2.318428653049757,33.317639438931586,4.072397115508469,0.0,0.0,4.072397115508469,5.410811119798147,88.23582839010673,0.0,92.3082255056152,-58.99058606668361,0.1127788893611208,-0.009692678386466369,0.03543178290871407
187,2069.25,9866.268882912856,0.0,0.0,15.241136741402785,15.758074044479041,2.318428653049757,33.317639438931586,4.072397115508469,0.0,0.0,4.072397115508469,5.388290701340111,87.86858071977764,0.0,91.9409778352861,-58.62333839635452,0.20207371310622313,-0.0036923152138753634,0.05753702840004271
188,2069.5,9859.206910210116,0.0,0.0,15.241136741402785,15.758074044479041,2.318428653049757,33.317639438931586,4.072397115508469,0.0,0.0,4.072397115508469,5.422634395715552,88.42863433394015,0.0,92.50103144944862,-59.18339201051703,0.0541907514172979,0.007034190330990953,-0.08213704370617203
189,2069.75,9545.99500805779,0.0,0.0,15.241136741402785,15.758074044479041,2.318428653049757,33.317639438931586,4.072397115508469,0.0,0.0,4.072397115508469,5.419549386761354,88.37832610572117,0.0,92.45072322122964,-59.13308378229805,-0.10808761517070331,-0.014381677917396085,0.008374602210745818
190,2070.0,9527.276967402073,0.0,0.0,15.545959476230841,16.073235525368624,2.364797226110752,33.98399222771022,4.239251853818638,0.0,0.0,4.239251853818638,5.511535555379273,89.87837399294753,0.0,94.11762584676617,-60.133633619055956,0.030079711503961715,0.005730240926803409,-0.04560298644974092
191,2070.25,9648.100406597643,0.0,0.0,15.545959476230841,16.073235525368624,2.364797226110752,33.98399222771022,4.239251853818638,0.0,0.0,4.239251853818638,5.636980168493862,91.92403944128334,0.0,96.16329129510198,-62.17929906739177,0.058334470029713925,0.022614874052127254,-0.0664542002222206
192,2070.5,9802.338148371156,0.0,0.0,15.545959476230841,16.073235525368624,2.364797226110752,33.98399222771022,4.239251853818638,0.0,0.0,4.239251853818638,5.7533707215876175,93.82205743556021,0.0,98.06130928937885,-64.07731706166864,0.18229117313686483,-0.002090638076148288,-0.030767288768338674
193,2070.75,9831.680321325095,0.0,0.0,15.545959476230841,16.073235525368624,2.364797226110752,33.98399222771022,4.239251853818638,0.0,0.0,4.239251853818638,5.828590894823407,95.04869687097165,0.0,99.2879487247903,-65.30395649708008,0.06583487289619017,-0.0009476561868370093,0.006331250263378552
194,2071.0,9881.331726946979,0.0,0.0,15.856878665755458,16.394700235875998,2.4120931706329674,34.66367207226442,4.409443686895011,0.0,0.0,4.409443686895011,5.976711528981631,97.46414745079275,0.0,101.87359113768777,-67.20991906542335,-0.027387087768453333,0.009256478659061207,0.0895942391222162
195,2071.25,9960.991987410822,0.0,0.0,15.856878665755458,16.394700235875998,2.4120931706329674,34.66367207226442,4.409443686895011,0.0,0.0,4.409443686895011,6.035431536100154,98.42171339727678,0.0,102.83115708417179,-68.16748501190737,-0.04254556172275725,0.004207462079811153,0.18460417620465375
196,2071.5,9679.586733375643,0.0,0.0,15.856878665755458,16.394700235875998,2.4120931706329674,34.66367207226442,4.409443686895011,0.0,0.0,4.409443686895011,6.195295235146046,101.02866189400184,0.0,105.43810558089686,-70.77443350863244,-0.17092138290264658,0.00478657221029688,-0.004146431850268084
197,2071.75,9385.676838739988,0.0,0.0,15.856878665755458,16.394700235875998,2.4120931706329674,34.66367207226442,4.409443686895011,0.0,0.0,4.409443686895011,6.188769047551074,100.9222372645106,0.0,105.33168095140562,-70.6680088791412,-0.10927657442509098,0.010856958653858495,-0.15258792541415367
198,2072.0,9426.8596173594,0.0,0.0,16.174016239070568,16.72259424059352,2.460335034045627,35.35694551370972,4.583039356632914,0.0,0.0,4.583039356632914,6.161422603407455,100.47629004899848,0.0,105.05932940563139,-69.70238389192167,0.031280849787652665,0.000371638977311628,0.06797206554525403
